date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT,transformer_id,hour,dayofweek,month,day_of_year,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,is_weekend,is_worktime,season
2018-10-22 08:45:00,0.043901168100055704,0.3699827892245497,-0.1260851907845445,0.2705182585208134,0.8614101338117532,1.4513405238035695,-1.316760643267506,2,8,0,10,295,0.8660254037844387,-0.49999999999999983,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 09:00:00,-0.002901918711215949,0.46419610816795,-0.02361830770214749,0.44262172056621824,-0.0640119918234686,-0.6001682039291529,-1.3490159590502568,2,9,0,10,295,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 09:15:00,0.35622967513477793,0.5587808250299979,0.1911420289810001,0.45495233881678476,0.9010304788210193,-0.6001229768879626,-1.3488052363468317,2,9,0,10,295,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 09:30:00,-0.04993253367843131,0.30717209891052966,-0.14067071207975942,0.2461627945436606,0.9009400471511623,-0.6000777600697914,-1.3809724234183565,2,9,0,10,295,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 09:45:00,-0.2998183485433747,0.21252915121223795,-0.42861652357945157,0.23378720220213187,0.9008496427042879,-0.6000325534707887,-1.3807500860327941,2,9,0,10,295,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 10:00:00,-0.2841348733383951,-0.16487420053662133,-0.42858842406224934,-0.24468241902806132,0.9007592654667407,-0.5999873570871057,-1.380527856002019,2,10,0,10,295,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 10:15:00,-0.9559008041267558,-0.5738208943019443,-0.9945079303939466,-0.6498887796585916,-0.016530473364284648,-0.5999421709148957,-1.3803057332396669,2,10,0,10,295,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 10:30:00,-0.8308423207885265,-0.5106869344405623,-0.9310502004835587,-0.5518490270679698,0.9725444008680397,-0.599896994950314,-1.3800837176594691,2,10,0,10,295,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 10:45:00,0.40335225704101413,0.055322128083699795,0.23043997863482785,-0.09756349019817417,0.9724396327313304,-0.5998518291895184,-1.3798618091752548,2,10,0,10,295,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 11:00:00,0.6845917577913102,0.4643299893047804,0.46472044703940174,0.36907652206365593,0.9723348984460259,-0.5998066736286678,-1.379640007700951,2,11,0,10,295,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 11:15:00,0.10650734530105667,0.08682067514751139,-0.0867532228075299,0.0008569800483058295,0.972230197993901,-0.599761528263924,-1.411784769009461,2,11,0,10,295,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 11:30:00,-0.3465833621174234,-0.29068297334365684,-0.20873098822615463,-0.1589784393255597,0.022692818568852607,-0.5997163930914502,-1.4439892862478185,2,11,0,10,295,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 11:45:00,0.1376971456500663,-0.007433307751520857,0.08405522770342433,-0.011491775154213719,0.0226915620590655,-0.5996712681074118,-1.5085422175849053,2,11,0,10,295,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 12:00:00,0.2940189632186186,0.024122804532231326,0.2939930577502145,0.013242494102011998,0.022690305757975288,-0.5996261533079766,-1.5082688258920856,2,12,0,10,295,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 12:15:00,0.30967225779568386,-0.07055051060987046,0.2646585513782127,-0.072872721118086,0.022689049665524694,-0.5995810486893138,-1.5079955827849714,2,12,0,10,295,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 12:30:00,0.04397884408090173,-0.03898740482871264,0.1865215365862653,0.0498970491983367,0.022687793781655374,-0.5995359542475952,-1.5077224881290205,2,12,0,10,295,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 12:45:00,-0.253058848563793,-0.2907194741211057,-0.23817451151960145,-0.18328205612009318,0.022686538106310248,-0.5994908699789941,-1.507449541789861,2,12,0,10,295,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 13:00:00,0.3253831702416898,0.46453889566578627,0.31840274570967564,0.5657733683691463,0.022685282639431193,-0.5994457958796863,-1.5071767436332901,2,13,0,10,295,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 13:15:00,0.27833994479662466,0.6219501440764426,0.318383351325067,0.676145963446475,0.02268402738096069,-0.5994007319458492,-1.5392531535275706,2,13,0,10,295,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 13:30:00,0.16897134307747613,0.40170062048552074,0.14259919166243604,0.4919100074756778,0.022682772330841146,-0.5993556781736624,-1.5713866711785318,2,13,0,10,295,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 13:45:00,-0.5500776512317069,-0.290902585371896,-0.526444008936564,-0.29436319613484996,0.022681517489014598,-0.5993106345593074,-1.5710853012104051,2,13,0,10,295,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 14:00:00,-0.6125573174597111,-0.38521290015985216,-0.5557339509121448,-0.2819742253003437,0.022680262855423995,-0.599265601098968,-1.603199375426789,2,14,0,10,295,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 14:15:00,0.24730106857262418,0.30745698437017127,0.24036158567928337,0.47961791028844275,0.02267900843001126,-0.5992205777888296,-1.6352215793646006,2,14,0,10,295,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 14:30:00,0.2629650807946578,0.2758672916597834,0.3037437360748264,0.4429255331250197,0.022677754212718896,-0.59917556462508,-1.6672251407458227,2,14,0,10,295,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 14:45:00,0.18474231740035138,0.1499368004659188,0.17674454861593838,0.27058733331819246,0.0226765002034897,-0.5991305616039087,-1.6668769461695263,2,14,0,10,295,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 15:00:00,-0.378237366869973,-0.1650615469653055,-0.3995395567491561,-0.08552131126958029,0.022675246402265724,-0.5990855687215073,-1.6665289696600796,2,15,0,10,295,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 15:15:00,0.3410252350855481,0.18115468089373002,0.24037466212679837,0.19726500604216246,0.02267399280898998,-0.5990405859740695,-1.6661812109899579,2,15,0,10,295,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 15:30:00,0.21592898475631395,0.14994262481800993,0.35260221877785614,0.34438114319998486,0.0226727394236044,-0.5989956133577908,-1.6658336699319707,2,15,0,10,295,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 15:45:00,-0.2689141006131044,-0.228265139710456,-0.20428052949326034,-0.1470056920342744,0.022671486246051878,-0.598950650868869,-1.6654863462592613,2,15,0,10,295,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 16:00:00,0.27850102561565443,0.21275341558162103,0.24036857413333834,0.23392313887761199,0.022670233276274897,-0.5989056985035035,-1.632822712818811,2,16,0,10,295,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 16:15:00,0.74768121470159,0.7169345990433342,0.5040526729353809,0.6148499359268462,1.0449993532407524,-0.598860756257896,-1.6324921621116244,2,16,0,10,295,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 16:30:00,0.763300611380726,0.37020876855281715,0.5284391530939383,0.2090945890334387,1.0448786316822543,-0.5988158241282502,-1.6321618120745078,2,16,0,10,295,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 16:45:00,0.7789187497951038,0.46456451707004187,0.596928766491663,0.30764975315161724,1.0447579519524754,-0.5987709021107716,-1.6318316625045062,2,16,0,10,295,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 17:00:00,0.4815897708592343,0.08662555125868375,0.04955915051173455,-0.36816062032760277,1.0446373140272667,1.2900187498983215,-1.5991235157959975,2,17,0,10,295,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 17:15:00,0.9664912497917082,0.40174888132610753,0.6847649782789772,0.20910964576687932,1.9709613088772098,-0.5988464733587606,-1.566507385283036,2,17,0,10,295,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 17:30:00,1.1385526442176883,0.5592948523434159,0.6992917600915757,0.16003570693529778,1.9704300270257387,1.420889585727358,-1.5339094889837743,2,17,0,10,295,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 17:45:00,1.0131147779833014,0.24409927645696378,0.5282559150498678,-0.2824698330645764,1.9698991745713148,1.4206528618208099,-1.5012552737287643,2,17,0,10,295,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 18:00:00,0.8567122241925172,0.24408500219312185,0.44035586901351953,-0.23338597835529531,1.9693687509358306,1.4204162561913107,-1.4686175779771027,2,18,0,10,295,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 18:15:00,1.1225319017894766,0.6536641365565139,0.7334577431045975,0.22155140919797295,1.801181813056128,1.3385432025252277,-1.4360689271725817,2,18,0,10,295,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 18:30:00,0.9816001996490371,0.4644191271116563,0.5868263246245592,0.07432255169598002,1.800760116113194,1.338337047299989,-1.4035356340520053,2,18,0,10,295,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 18:45:00,0.3714590041025266,-0.008052949976910152,0.14687784376685728,-0.22104657260243202,0.8028768652355165,-0.5994140648946776,-1.3709432302166507,2,18,0,10,295,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,1,4
2018-10-22 19:00:00,0.23063697370525094,-0.5437154164911827,-0.16088085251544618,-1.0076460658021054,1.7045030957448564,1.6170266420652237,-1.3383643157164644,2,19,0,10,295,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 19:15:00,0.1680641565986557,-0.6068752950918078,-0.20007117400789912,-1.1304567258040812,1.7041360117783393,1.2886637217843973,-1.3058723089249717,2,19,0,10,295,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 19:30:00,0.5279319780363311,-0.13395169815248295,0.11775137519682755,-0.6386324657688696,1.703769164876732,1.271534331960644,-1.3056774943041085,2,19,0,10,295,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 19:45:00,0.543396071171447,0.02369053103120831,0.09805115696516066,-0.4665802927041734,1.7034025547849823,1.2713508645908913,-1.2731992940086345,2,19,0,10,295,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 20:00:00,0.7155584147935758,0.37020301298417907,0.3376607300666445,0.03755503472657476,1.7030361812484198,1.2711674766147443,-1.2406594457069473,2,20,0,10,295,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 20:15:00,0.652929389616454,0.40178505069059456,0.26432940411656086,0.025167362441461942,1.7026700440127585,1.2709841679749578,-1.2404857764585173,2,20,0,10,295,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 20:30:00,0.6840703895463928,0.4645970329168843,0.46474313961500296,0.19765386458922354,0.745832910410225,1.353951838468183,-1.2403121801210701,2,20,0,10,295,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 20:45:00,0.6528217857500906,0.370117399327421,0.27886487002718696,0.062305890849776425,1.6544013437125287,1.2875305755710138,-1.2401386566436032,2,20,0,10,295,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 21:00:00,0.02683066733553349,-0.07131300499723377,-0.33234410167268286,-0.4175956582137347,1.3751411755216052,1.287341998606546,-1.239965205975164,2,21,0,10,295,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 21:15:00,0.6839994229929346,0.4961918378720086,0.381589699235605,0.20963073017804443,1.37492211680052,1.287153504477061,-1.239791828064849,2,21,0,10,295,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 21:30:00,0.48051024703795886,0.3072339387048631,0.18602397120902622,0.013235614580842391,1.374703162733649,1.2869650931219332,-1.239618522861807,2,21,0,10,295,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 21:45:00,-0.1141565968867053,0.023439199337248494,-0.5719346759903373,-0.3928591678208371,1.3744843132376892,1.5823679767637733,-1.2394452903152342,2,21,0,10,295,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 22:00:00,-0.09845691859714444,-0.2919702326860213,-0.5279282422177773,-0.651186802736026,1.3742655682294298,1.5820625863620605,-1.2392721303743774,2,22,0,10,295,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 22:15:00,0.05811743719608811,-0.13424094066069195,-0.13657390520251683,-0.31889238457656344,1.3740469276257523,1.2692831241019387,-1.3037200503230748,2,22,0,10,295,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 22:30:00,-0.08276822452791503,-0.32357338555567594,-0.27850614354313064,-0.5648550966056717,0.15456710629622836,-0.601064634315168,-1.3681450152673222,2,22,0,10,295,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 22:45:00,-0.489736793916616,-0.5125264160768251,-0.8995538197414166,-0.8479800450550208,1.0711092960002675,1.2692114560692391,-1.400273103695511,2,22,0,10,295,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 23:00:00,-0.08271316165965856,-0.35513247748531934,-0.39571119440628805,-0.7616179272565333,1.0709826543848469,1.3675399260268744,-1.432314103414989,2,23,0,10,295,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 23:15:00,-0.47421111557950846,-0.5757235505204589,-0.5816146722214985,-0.7248351212717971,1.0708560576788682,-0.601260932366796,-1.4643411635376866,2,23,0,10,295,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 23:30:00,-0.7872073278016742,-0.6385549748572849,-1.0804398573655258,-1.0322832671835032,1.0707295058557962,1.4998104113348143,-1.4640877153864398,2,23,0,10,295,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
2018-10-22 23:45:00,-0.7402287325298612,-0.6072559788386993,-1.1536626482215253,-1.0445582180287136,1.9871241071021797,1.4995421761734524,-1.4638343987900637,2,23,0,10,295,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,0,0,4
